sim_time_s,sim_step,macro_state,subphase,profile_id,phase_elapsed_s,profile_fraction,command_epoch,base_x_m,base_y_m,base_z_m,base_roll_rad,base_pitch_rad,base_yaw_rad,active_leg,geometry_support_candidate_count,robot_state_finite,joint_limit_violation,stability_state,retry_count,controller_terminal,controller_terminal_outcome
1.5666666666666635,188,,,fsm50-gate-c-successful-recording-profiles-v1,,,,-0.003989968448877335,-0.000993184745311737,0.09901051968336105,-3.8795075004099296e-05,-0.012018071330770567,0.0030498701370338887,,4,True,False,stable,0,False,
1.63333333333333,196,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.04166666666666652,0.0,0,-0.004020538181066513,-0.0009933039546012878,0.09900183975696564,-3.801701551617001e-05,-0.012015386625265804,0.003050028860425154,FR,4,True,False,stable,0,False,RUNNING
1.6999999999999964,204,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.10833333333333295,0.0,1,-0.00395878404378891,-0.000682145357131958,0.09825477749109268,-0.003213035451836592,-0.015647937114131788,0.0031031757720259346,FR,4,True,False,recoverable,0,False,RUNNING
1.7666666666666628,212,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.17499999999999938,0.0,1,-0.004534689709544182,-0.0001528412103652954,0.0974646806716919,-0.008673625406955468,-0.02007979865094036,0.00320795478580394,FR,4,True,False,recoverable,0,False,RUNNING
1.8333333333333293,220,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.2416666666666658,0.0,1,-0.005187783390283585,0.0005165785551071167,0.09660942852497101,-0.015627090259004207,-0.025526510869910406,0.003374486269680665,FR,3,True,False,recoverable,0,False,RUNNING
1.8999999999999957,228,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.30833333333333224,0.2,2,-0.005882464349269867,0.0013684183359146118,0.09564774483442307,-0.02457101555574345,-0.03225560418433911,0.003650648887978649,FR,3,True,False,recoverable,0,False,RUNNING
1.9666666666666621,236,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.37499999999999867,0.2,2,-0.006571413949131966,0.0020994767546653748,0.09484222531318665,-0.03230793905703442,-0.03784860115731027,0.003928657497215562,FR,3,True,False,recoverable,0,False,RUNNING
2.0333333333333288,244,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.4416666666666653,0.4,3,-0.007276205345988274,0.0031139105558395386,0.09371072798967361,-0.0431682496514289,-0.04597689963398891,0.0043998222916661195,FR,2,True,False,recoverable,0,False,RUNNING
2.099999999999995,252,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.5083333333333317,0.4,3,-0.00846673920750618,0.004432648420333862,0.09226203709840775,-0.05749528581167242,-0.0562066349815214,0.005139355578855819,FR,2,True,False,recoverable,0,False,RUNNING
2.1666666666666616,260,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.5749999999999982,0.4,3,-0.009242668747901917,0.0057274699211120605,0.09083934873342514,-0.07183733267997207,-0.06700103351794931,0.0060564778684952005,FR,2,True,False,recoverable,0,False,RUNNING
2.233333333333328,268,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.6416666666666646,0.4,3,-0.01012401096522808,0.007025979459285736,0.08936057239770889,-0.08650615930040238,-0.07791232951722289,0.007131831789308463,FR,2,True,False,recoverable,0,False,RUNNING
2.2999999999999945,276,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.708333333333331,0.4,3,-0.01106659322977066,0.008358597755432129,0.08777333796024323,-0.10191560473514068,-0.08934603790816724,0.008443402278159092,FR,2,True,False,recoverable,0,False,RUNNING
2.366666666666661,284,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.7749999999999975,0.4,3,-0.012305095791816711,0.010050803422927856,0.08567439019680023,-0.1219690742119515,-0.10418430181494012,0.010399223000868662,FR,2,True,False,recoverable,0,False,RUNNING
2.4333333333333274,292,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.8416666666666639,0.6,4,-0.014230329543352127,0.012741729617118835,0.08211304992437363,-0.15522076599358464,-0.12876534765472844,0.014308429816504308,FR,2,True,False,recoverable,0,False,RUNNING
2.499999999999994,300,S1_APPROACH_AND_PRE_FR_SHIFT,PRELOAD,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.9083333333333303,0.6,4,-0.01710714027285576,0.016362003982067108,0.07681380957365036,-0.20315853643829693,-0.16333429818271017,0.021284307656748012,FR,2,True,False,recoverable,0,False,RUNNING
2.56666666666666,308,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,0.9749999999999968,0.8,5,-0.018532171845436096,0.01891952008008957,0.07296989113092422,-0.2385081599349422,-0.1877016884758326,0.02872717388936425,FR,3,True,False,recoverable,0,False,RUNNING
2.6333333333333266,316,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.0416666666666632,0.8,5,-0.017658676952123642,0.01918422430753708,0.07238209992647171,-0.24347417018160566,-0.1912165225939055,0.029687029311185237,FR,3,True,False,recoverable,0,False,RUNNING
2.699999999999993,324,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.1083333333333296,0.8,5,-0.016682107001543045,0.01933255046606064,0.07201346755027771,-0.24633332088055038,-0.19325673002939642,0.03006086158790255,FR,3,True,False,recoverable,0,False,RUNNING
2.7666666666666595,332,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.174999999999996,0.8,5,-0.015722215175628662,0.019429318606853485,0.07174858450889587,-0.24818423620129712,-0.19446546148141686,0.030278769187004978,FR,3,True,False,recoverable,0,False,RUNNING
2.833333333333326,340,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.2416666666666625,0.8,5,-0.014726608991622925,0.019451141357421875,0.07153213769197464,-0.24945725671528632,-0.1952426985347424,0.030363186098569868,FR,3,True,False,recoverable,0,False,RUNNING
2.8999999999999924,348,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.308333333333329,0.8,5,-0.01372310146689415,0.019475683569908142,0.07143546640872955,-0.24938137359437199,-0.19509906205048186,0.030374580191190804,FR,3,True,False,recoverable,0,False,RUNNING
2.966666666666659,356,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.3749999999999953,0.8,5,-0.012912403792142868,0.019428931176662445,0.07149683684110641,-0.24909253419602426,-0.19512621873848748,0.030220765845681757,FR,3,True,False,recoverable,0,False,RUNNING
3.033333333333325,364,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.4416666666666618,0.8,5,-0.012095659971237183,0.019385308027267456,0.07159338146448135,-0.24877901378519754,-0.19528525512729178,0.030070551026851338,FR,3,True,False,recoverable,0,False,RUNNING
3.0999999999999917,372,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.5083333333333282,0.8,5,-0.011238720268011093,0.01933266967535019,0.07168491929769516,-0.2484448194601038,-0.1954327865144685,0.02993369017369202,FR,3,True,False,recoverable,0,False,RUNNING
3.166666666666658,380,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.5749999999999946,0.8,5,-0.010323774069547653,0.01926882565021515,0.07177168130874634,-0.24798974367060092,-0.19561369464505599,0.029789995692688042,FR,3,True,False,recoverable,0,False,RUNNING
3.2333333333333245,388,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.641666666666661,0.8,5,-0.00939783826470375,0.019207701086997986,0.0718560442328453,-0.2476146274068198,-0.19575608851755977,0.029640670979868902,FR,3,True,False,recoverable,0,False,RUNNING
3.299999999999991,396,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.7083333333333275,0.8,5,-0.008555345237255096,0.019161060452461243,0.07193612307310104,-0.24751220420564943,-0.195801688028315,0.02960959747763026,FR,3,True,False,recoverable,0,False,RUNNING
3.3666666666666574,404,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.774999999999994,0.8,5,-0.007676485925912857,0.01912613958120346,0.07200789451599121,-0.2473748533587024,-0.19586353291607783,0.029580704269277554,FR,3,True,False,recoverable,0,False,RUNNING
3.433333333333324,412,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.8416666666666603,0.8,5,-0.006755780428647995,0.019078843295574188,0.07206372171640396,-0.24715235141214642,-0.19591203419983186,0.029491127300910948,FR,3,True,False,recoverable,0,False,RUNNING
3.4999999999999902,420,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.9083333333333268,0.8,5,-0.005799897015094757,0.019020527601242065,0.07210884243249893,-0.2470490261707825,-0.19601968994123656,0.029385180540213503,FR,3,True,False,recoverable,0,False,RUNNING
3.5666666666666567,428,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,1.9749999999999932,0.8,5,-0.004837140440940857,0.018962807953357697,0.07213142514228821,-0.2469268965503211,-0.1961225115496394,0.0292305964390867,FR,3,True,False,recoverable,0,False,RUNNING
3.633333333333323,436,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.04166666666666,0.8,5,-0.003867410123348236,0.018929407000541687,0.07214414328336716,-0.246644179549097,-0.19619718196014335,0.029089488147229666,FR,3,True,False,recoverable,0,False,RUNNING
3.6999999999999895,444,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.1083333333333263,0.8,5,-0.002871476113796234,0.018889501690864563,0.07211579382419586,-0.2465562980463863,-0.1962758154660323,0.028952621884945195,FR,3,True,False,recoverable,0,False,RUNNING
3.766666666666656,452,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.1749999999999927,0.8,5,-0.0018577203154563904,0.018853016197681427,0.07210028171539307,-0.24627161811035544,-0.19635032515347903,0.028842534666593016,FR,3,True,False,recoverable,0,False,RUNNING
3.8333333333333224,460,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.241666666666659,0.8,5,-0.0008039623498916626,0.018822647631168365,0.07205142080783844,-0.24609992344832496,-0.19638138484092454,0.028798383858102166,FR,3,True,False,recoverable,0,False,RUNNING
3.899999999999989,468,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.3083333333333256,0.8,5,0.0002546943724155426,0.018826887011528015,0.071977898478508,-0.24593751631566294,-0.19646786233265842,0.028911230949734138,FR,3,True,False,recoverable,0,False,RUNNING
3.9666666666666552,476,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.374999999999992,0.8,5,0.0013090968132019043,0.018829308450222015,0.0718802660703659,-0.2457044161478639,-0.1964992352566107,0.02897390420825096,FR,3,True,False,recoverable,0,False,RUNNING
4.0333333333333234,484,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.4416666666666593,0.8,5,0.002152644097805023,0.018866822123527527,0.07182391732931137,-0.24615576067930736,-0.19622006508472464,0.029116339857363845,FR,3,True,False,recoverable,0,False,RUNNING
4.099999999999993,492,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.5083333333333293,0.8,5,0.0030701272189617157,0.018912196159362793,0.0717451199889183,-0.24674671014439642,-0.19604337404906108,0.02926022231485663,FR,3,True,False,recoverable,0,False,RUNNING
4.166666666666663,500,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.5749999999999993,0.8,5,0.004019174724817276,0.018963664770126343,0.07165049016475677,-0.24745122964431368,-0.195905184405138,0.02944517792263822,FR,3,True,False,recoverable,0,False,RUNNING
4.233333333333333,508,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.6416666666666693,0.8,5,0.005015164613723755,0.019007086753845215,0.07152411341667175,-0.24817743431302783,-0.19577508573959979,0.02962538376137227,FR,3,True,False,recoverable,0,False,RUNNING
4.300000000000003,516,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.7083333333333393,0.8,5,0.006022021174430847,0.019041001796722412,0.0713731124997139,-0.2488665952585416,-0.19563137869575115,0.029794651342380313,FR,3,True,False,recoverable,0,False,RUNNING
4.366666666666673,524,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.7750000000000092,0.8,5,0.0070680491626262665,0.019078075885772705,0.07120062410831451,-0.24965147279472932,-0.19551552507875555,0.02997540342289641,FR,3,True,False,recoverable,0,False,RUNNING
4.433333333333343,532,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.841666666666679,0.8,5,0.00785529613494873,0.019111208617687225,0.07123132050037384,-0.25024314851750645,-0.19580380898565033,0.030064339878960934,FR,3,True,False,recoverable,0,False,RUNNING
4.500000000000013,540,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.908333333333349,0.8,5,0.008620407432317734,0.019132062792778015,0.07130138576030731,-0.25076300276948194,-0.19622169442441717,0.030186670181928082,FR,3,True,False,recoverable,0,False,RUNNING
4.566666666666683,548,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,2.975000000000019,0.8,5,0.009442135691642761,0.019146941602230072,0.0713561400771141,-0.2513438939833161,-0.19672170982364573,0.030304356649436794,FR,3,True,False,recoverable,0,False,RUNNING
4.633333333333353,556,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.041666666666689,0.8,5,0.010294787585735321,0.01916319876909256,0.07140026241540909,-0.2518846678031819,-0.1972345707355361,0.030433616290753328,FR,3,True,False,recoverable,0,False,RUNNING
4.700000000000023,564,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.108333333333359,0.8,5,0.011168396100401878,0.01917671412229538,0.07142845541238785,-0.252501595601619,-0.1977936097565116,0.03059015337542306,FR,3,True,False,recoverable,0,False,RUNNING
4.766666666666693,572,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.175000000000029,0.8,5,0.012007327750325203,0.01912468671798706,0.07151281088590622,-0.2523403592415656,-0.19775551686982323,0.030561791453581316,FR,3,True,False,recoverable,0,False,RUNNING
4.833333333333363,580,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.241666666666699,0.8,5,0.012895140796899796,0.019074663519859314,0.07159130275249481,-0.25218219954661447,-0.19774110052840402,0.030612555993115763,FR,3,True,False,recoverable,0,False,RUNNING
4.900000000000033,588,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.308333333333369,0.8,5,0.013812081888318062,0.019028760492801666,0.0716569647192955,-0.2519724704016062,-0.19773344966522044,0.03054450452543019,FR,3,True,False,recoverable,0,False,RUNNING
4.966666666666703,596,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.375000000000039,0.8,5,0.014732137322425842,0.01898900419473648,0.07169976085424423,-0.25166486943751815,-0.1977042725904828,0.030429882251216744,FR,3,True,False,recoverable,0,False,RUNNING
5.033333333333373,604,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.441666666666709,0.8,5,0.015682540833950043,0.01897641271352768,0.07172660529613495,-0.2515500420764057,-0.19774176943106309,0.030321913908610134,FR,3,True,False,recoverable,0,False,RUNNING
5.100000000000043,612,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.508333333333379,0.8,5,0.016618456691503525,0.019005529582500458,0.07174822688102722,-0.2513683344934046,-0.1976941582315549,0.030312223695442186,FR,3,True,False,recoverable,0,False,RUNNING
5.166666666666713,620,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.575000000000049,0.8,5,0.017567550763487816,0.0190119668841362,0.07174313068389893,-0.2512612618842824,-0.19769592102807293,0.030312959930912778,FR,3,True,False,recoverable,0,False,RUNNING
5.233333333333383,628,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.641666666666719,0.8,5,0.01855861023068428,0.019034750759601593,0.07171418517827988,-0.25109037997690364,-0.1977118354832531,0.030308530235459246,FR,3,True,False,recoverable,0,False,RUNNING
5.300000000000053,636,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.708333333333389,0.8,5,0.019607063382864,0.01903761923313141,0.071663498878479,-0.25093442478846506,-0.19774538434777625,0.030319884239142704,FR,3,True,False,recoverable,0,False,RUNNING
5.366666666666723,644,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.775000000000059,0.8,5,0.02065565064549446,0.019036442041397095,0.07158908247947693,-0.25084605184226283,-0.19778129521546708,0.030321713244047175,FR,3,True,False,recoverable,0,False,RUNNING
5.433333333333393,652,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.841666666666729,0.8,5,0.021709874272346497,0.0190248042345047,0.07148883491754532,-0.2506200394923854,-0.19776367487752355,0.0303188717368398,FR,3,True,False,recoverable,0,False,RUNNING
5.500000000000063,660,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.908333333333399,0.8,5,0.02279280684888363,0.018996402621269226,0.07136019319295883,-0.25046971399331586,-0.19776467186991809,0.03028264295145346,FR,3,True,False,recoverable,0,False,RUNNING
5.566666666666733,668,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,3.975000000000069,0.8,5,0.023919520899653435,0.01899559050798416,0.07121595740318298,-0.25017326689781677,-0.19776924836146523,0.03034412143323511,FR,3,True,False,recoverable,0,False,RUNNING
5.633333333333403,676,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,4.041666666666739,0.8,5,0.025011911988258362,0.018926851451396942,0.07109683752059937,-0.24936149068132443,-0.1973084603492755,0.03023972202849325,FR,3,True,False,recoverable,0,False,RUNNING
5.700000000000073,684,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,4.108333333333409,0.8,5,0.025989869609475136,0.018863841891288757,0.07101079076528549,-0.24886603928153733,-0.19655820596948834,0.03005158139397474,FR,3,True,False,recoverable,0,False,RUNNING
5.766666666666743,692,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,4.175000000000079,0.8,5,0.026901986449956894,0.018826112151145935,0.07093506306409836,-0.24886267032152998,-0.19575084923335934,0.030001667261908303,FR,3,True,False,recoverable,0,False,RUNNING
5.833333333333413,700,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,4.241666666666749,0.8,5,0.027637053281068802,0.018797054886817932,0.0710165947675705,-0.24880748029068595,-0.19537027548692992,0.02992541322807863,FR,3,True,False,recoverable,0,False,RUNNING
5.900000000000083,708,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,4.308333333333419,0.8,5,0.02833104319870472,0.018755652010440826,0.07116192579269409,-0.24860474376038524,-0.19520647160389007,0.029853863970097195,FR,3,True,False,recoverable,0,False,RUNNING
5.966666666666753,716,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,4.375000000000089,0.8,5,0.029116056859493256,0.018721863627433777,0.0712963193655014,-0.24855938777303452,-0.19516345528383755,0.0297865700843626,FR,3,True,False,recoverable,0,False,RUNNING
6.033333333333423,724,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,4.441666666666759,0.8,5,0.029942356050014496,0.01868845522403717,0.07142367959022522,-0.24863296589249345,-0.19518742778972212,0.02981964320944957,FR,3,True,False,recoverable,0,False,RUNNING
6.100000000000093,732,S1_APPROACH_AND_PRE_FR_SHIFT,ADVANCE,v010_20260806_220745_363972_manual:S1_APPROACH_AND_PRE_FR_SHIFT:ALTERNATE_PROFILE_3:segments-0-4,4.508333333333429,0.8,5,0.03077045828104019,0.01864265650510788,0.071540467441082,-0.2485533192590642,-0.19519535939886726,0.029809124124164973,FR,3,True,False,recoverable,0,False,RUNNING
